E 872 0 2.5000000000000005e-03 2.5000000073066063e-03 2.6999999921024728e+03 2.0250001865594403e+00 1.1249976573268832e+00 -7.2480518528243620e-12 1.2475315253260202e-10 1.4779257877136622e-06 -3.2521304677389030e-07 -3.2521304677389030e-07 -1.4750036375441007e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.3221282496354661e+03 -2.1826378978111191e+02 -2.1826378978111191e+02 -7.5636365492553214e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000014778763304e+00 -2.0220367294690841e-07 -4.4823868105858776e-07 9.9999852499461961e-01 4.8048777954938551e+01 0.0000000000000000e+00 0.0000000000000000e+00
E 873 0 2.5000000000000005e-03 2.5000000050385868e-03 2.6999999945522209e+03 2.0750002598839488e+00 1.1249976305166536e+00 -1.2937057947206617e-11 1.3038921893739587e-10 1.4586860790543788e-06 -4.5614692325836090e-07 -4.5614692325836090e-07 -1.4566640858220368e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.3498420440136197e+03 -3.0613887467004486e+02 -3.0613887467004486e+02 -7.5661293635120692e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000014586388204e+00 -2.9017454189565086e-07 -6.2213961347545617e-07 9.9999854333335148e-01 3.3247539724159871e+01 0.0000000000000000e+00 0.0000000000000000e+00
E 874 0 2.5000000000000005e-03 2.5000000025559364e-03 2.6999999972337291e+03 2.1250003321811111e+00 1.1249975951639684e+00 -6.4453322458406867e-12 1.3181164749224888e-10 1.4324502066627180e-06 -5.8803588891227638e-07 -5.8803588891227638e-07 -1.4314284902251481e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.3838975164046969e+03 -3.9465495900146976e+02 -3.9465495900146976e+02 -7.5656402265148099e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000014324033779e+00 -3.8506110410133570e-07 -7.9103310126478359e-07 9.9999856857029268e-01 1.6800035381290783e+01 0.0000000000000000e+00 0.0000000000000000e+00
E 875 0 2.5000000000000005e-03 2.4999999988618441e-03 2.7000000012234332e+03 2.1750004030295491e+00 1.1249975515793804e+00 2.7193665568700706e-12 1.2769345125421001e-10 1.3981572985236168e-06 -7.2033714936491088e-07 -7.2033714936491088e-07 -1.3986125794752052e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.4311990896744492e+03 -4.8344775125161379e+02 -4.8344775125161379e+02 -7.5679023240207598e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000013981117268e+00 -4.8850677780513592e-07 -9.5219036413252471e-07 9.9999860138593244e-01 -7.4861632988675968e+00 0.0000000000000000e+00 0.0000000000000000e+00
E 876 0 2.5000000000000005e-03 2.4999999950268892e-03 2.7000000053658582e+03 2.2250004718103238e+00 1.1249975000646253e+00 -1.4624575535348835e-11 1.2514370037029418e-10 1.3553893554835042e-06 -8.5315447092600157e-07 -8.5315447092600157e-07 -1.3573697577627309e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.4849799054915347e+03 -5.7258689323898545e+02 -5.7258689323898545e+02 -7.5653000762443835e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000013553429365e+00 -6.0191349124808412e-07 -1.1044174051230509e-06 9.9999864263026939e-01 -3.2563661638939855e+01 0.0000000000000000e+00 0.0000000000000000e+00
E 877 0 2.5000000000000005e-03 2.4999999900539994e-03 2.7000000107374690e+03 2.2750005383050480e+00 1.1249974412159700e+00 -4.1561469236477216e-11 1.2850924826311060e-10 1.3026981821924385e-06 -9.8480998312979613e-07 -9.8480998312979613e-07 -1.3066453358229608e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.5526823091147689e+03 -6.6094629740250582e+02 -6.6094629740250582e+02 -7.5635960401162483e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000013026505934e+00 -7.2636577245838043e-07 -1.2432737983482257e-06 9.9999869334940050e-01 -6.4902861711086160e+01 0.0000000000000000e+00 0.0000000000000000e+00
E 878 0 2.5000000000000005e-03 2.4999999855643625e-03 2.7000000155849220e+03 2.3250006018258795e+00 1.1249973759144389e+00 -1.7987735090561748e-11 1.3848117128132263e-10 1.2394167866486547e-06 -1.1148988869708741e-06 -1.1148988869708741e-06 -1.2451670471543075e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.6248014460145678e+03 -7.4825428655759731e+02 -7.4825428655759731e+02 -7.5519838453299672e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000012393702697e+00 -8.6261153885353502e-07 -1.3672021444860308e-06 9.9999875482640155e-01 -9.4551263346856288e+01 0.0000000000000000e+00 0.0000000000000000e+00
E 879 0 2.5000000000000005e-03 2.4999999792199704e-03 2.7000000224368860e+03 2.3750006619008004e+00 1.1249973049850723e+00 2.9722475955973379e-11 1.4364163942152719e-10 1.1629928510131999e-06 -1.2410098697835334e-06 -1.2410098697835334e-06 -1.1712941910133235e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.7180399582646833e+03 -8.3289253005613239e+02 -8.3289253005613239e+02 -7.5443520275282472e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000011629513823e+00 -1.0107342510592052e-06 -1.4712968830831156e-06 9.9999882870283241e-01 -1.3649854362683459e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 880 0 2.5000000000000005e-03 2.4999999737824845e-03 2.7000000283123986e+03 2.4250007178069799e+00 1.1249972291003039e+00 -6.8161627888642316e-12 1.2262915587586547e-10 1.0725645471888639e-06 -1.3617434063700549e-06 -1.3617434063700549e-06 -1.0830384688307928e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.8144537529260388e+03 -9.1392174924155643e+02 -9.1392174924155643e+02 -7.5208436570843533e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000010725208113e+00 -1.1701251299433664e-06 -1.5533684440883435e-06 9.9999891696434740e-01 -1.7222220149351207e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 881 0 2.5000000000000005e-03 2.4999999670253124e-03 2.7000000356075934e+03 2.4750007687718969e+00 1.1249971497054723e+00 -9.0309629685409321e-11 1.0021819829455518e-10 9.6551066588049112e-07 -1.4721736170963826e-06 -1.4721736170963826e-06 -9.7867364744934448e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -5.9305180814615969e+03 -9.8803598462844798e+02 -9.8803598462844798e+02 -7.4950162388484896e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000009654592052e+00 -1.3391813554045978e-06 -1.6051690426040811e-06 9.9999902132248508e-01 -2.1643828754059638e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 882 0 2.5000000000000005e-03 2.4999999605845487e-03 2.7000000425705757e+03 2.5250008140126723e+00 1.1249970690251219e+00 -4.4026155269657732e-11 1.4269311636259541e-10 8.4097746783942434e-07 -1.5696391581015257e-06 -1.5696391581015257e-06 -8.5673233012354151e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.0567155818420251e+03 -1.0534490993969698e+03 -1.0534490993969698e+03 -7.4557946013996288e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000008409699626e+00 -1.5153028445870278e-06 -1.6239764031022480e-06 9.9999914326932571e-01 -2.5905646037694419e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 883 0 2.5000000000000005e-03 2.4999999528447538e-03 2.7000000509306319e+03 2.5750008524986479e+00 1.1249969886261013e+00 8.3641273217439209e-11 2.0000288400416580e-10 6.9646464284169154e-07 -1.6484345550531795e-06 -1.6484345550531795e-06 -7.1530652654710654e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.2044638031981212e+03 -1.1063319161431666e+03 -1.1063319161431666e+03 -7.4116377029070172e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006964708366e+00 -1.6951554930883497e-06 -1.6017134440198353e-06 9.9999928469283650e-01 -3.0981620857975577e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 884 0 2.5000000000000005e-03 2.4999999474739922e-03 2.7000000567304364e+03 2.6250008832901579e+00 1.1249969095465902e+00 2.7232936939150563e-11 1.1490586293872740e-10 5.3111673415043815e-07 -1.7049631194191410e-06 -1.7049631194191410e-06 -5.5209597400600873e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.3505800007623175e+03 -1.1442705499456708e+03 -1.1442705499456708e+03 -7.3372448660861519e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005311166638e+00 -1.8746025761370989e-06 -1.5353235533386062e-06 9.9999944790385542e-01 -3.4496065534398463e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 885 0 2.5000000000000005e-03 2.4999999402336385e-03 2.7000000645478467e+03 2.6750009052182189e+00 1.1249968347015507e+00 -1.5465810898568931e-10 -1.8011670144679009e-11 3.4230164005510411e-07 -1.7307068790617837e-06 -1.7307068790617837e-06 -3.6621792445824466e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.5255952259353353e+03 -1.1615482409811923e+03 -1.1615482409811923e+03 -7.2607881827745350e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000003423035091e+00 -2.0468820255773831e-06 -1.4145327733547503e-06 9.9999963378321910e-01 -3.9325434085621310e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 886 0 2.5000000000000005e-03 2.4999999301579599e-03 2.7000000754254143e+03 2.7250009169949050e+00 1.1249967689253311e+00 -8.9065949865633826e-11 1.3042418326806263e-10 1.3038338772218880e-07 -1.7192921037990465e-06 -1.7192921037990465e-06 -1.5829702994288794e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.7335506077234504e+03 -1.1538873179859272e+03 -1.1538873179859272e+03 -7.1869723250670158e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000001303829811e+00 -2.2026767365924081e-06 -1.2359108786152968e-06 9.9999984170408840e-01 -4.5898270765576228e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 887 0 2.5000000000000005e-03 2.4999999239889168e-03 2.7000000820940872e+03 2.7750009177651505e+00 1.1249967145006605e+00 1.5831653476586728e-10 3.8570707669064054e-10 -9.9826251656546283e-08 -1.6613347526746790e-06 -1.6613347526746790e-06 6.9435316269127852e-08 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.9287877365586373e+03 -1.1149897668956223e+03 -1.1149897668956223e+03 -7.0748658394109252e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999990017551788e-01 -2.3335404671789168e-06 -9.8913652747468068e-07 1.0000000693807012e+00 -4.9971672281331553e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 888 0 2.5000000000000005e-03 2.4999999171829868e-03 2.7000000894442978e+03 2.8250009066600996e+00 1.1249966712189043e+00 9.3856102612916715e-11 1.0130278214089617e-10 -3.4619142543948605e-07 -1.5525228397073131e-06 -1.5525228397073131e-06 3.1307872561646823e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -7.1388873355214464e+03 -1.0419616373875688e+03 -1.0419616373875688e+03 -6.9561006174806989e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999965380920752e-01 -2.4318853002648486e-06 -6.7317320686415166e-07 1.0000003130255051e+00 -5.4447056755944845e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 889 0 2.5000000000000005e-03 2.4999999125790355e-03 2.7000000944133385e+03 2.8750008831712228e+00 1.1249966440961745e+00 -2.1646756569994257e-10 -4.0694012794439761e-10 -6.0069018152210379e-07 -1.3896776861038513e-06 -1.3896776861038513e-06 5.6572873169989229e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -7.3400907791872096e+03 -9.3266958798911685e+02 -9.3266958798911685e+02 -6.8169357643907342e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999939931089699e-01 -2.4871975748068357e-06 -2.9217583833262127e-07 1.0000005656750006e+00 -5.7486947694164576e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 890 0 2.5000000000000005e-03 2.4999998968882769e-03 2.7000001113621174e+03 2.9250008464517978e+00 1.1249966429660128e+00 -1.5759113165630729e-10 8.1786241397666437e-11 -8.5869566383767543e-07 -1.1666659759569297e-06 -1.1666659759569297e-06 8.1745841891792161e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -7.6164414249634165e+03 -7.8299729929994169e+02 -7.8299729929994169e+02 -6.7511822695408473e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999914130309375e-01 -2.4862117304816543e-06 1.5285746631196642e-07 1.0000008174051163e+00 -6.7806208089549909e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 891 0 2.5000000000000005e-03 2.4999998895908295e-03 2.7000001192437949e+03 2.9750007970197094e+00 1.1249966679014296e+00 2.1676881939797005e-10 9.9627953021572330e-10 -1.1004922406004637e-06 -8.8023409678498532e-07 -8.8023409678498532e-07 1.0563347473086799e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -7.8267385134706255e+03 -5.9076113878189108e+02 -5.9076113878189108e+02 -6.6388800928444252e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999889950515419e-01 -2.4206141150828138e-06 6.6012110360545326e-07 1.0000010562823021e+00 -7.2607958768264166e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 892 0 2.5000000000000005e-03 2.4999998775001439e-03 2.7000001322959715e+03 3.0250007364596829e+00 1.1249967102053500e+00 1.9217655189552652e-10 7.7941650471104886e-11 -1.3170541988567882e-06 -5.3215790172323932e-07 -5.3215790172323932e-07 1.2680596847408814e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.0516170157852566e+03 -3.5715295417666511e+02 -3.5715295417666511e+02 -6.5763177255694864e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999868294197336e-01 -2.2873014870570224e-06 1.2229602395405132e-06 1.0000012680086201e+00 -8.0561449385197693e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 893 0 2.5000000000000005e-03 2.4999998825126690e-03 2.7000001268801984e+03 3.0750006665043097e+00 1.1249967769423066e+00 -2.1211258178414855e-10 -1.6235132612425963e-09 -1.4739404237628497e-06 -1.4153326408220897e-07 -1.4153326408220897e-07 1.4269456895388611e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.1240274973645692e+03 -9.4988767840417722e+01 -9.4988767840417722e+01 -6.4368005362067033e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999852605397588e-01 -2.0863361291489240e-06 1.8032440606531121e-06 1.0000014268946733e+00 -7.7273220703859533e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 894 0 2.5000000000000005e-03 2.4999998402102409e-03 2.7000001725771622e+03 3.1250005900279225e+00 1.1249968908526191e+00 -2.4544851820472818e-10 5.1268400592893325e-11 -1.5616599244352429e-06 2.7498196343560365e-07 2.7498196343560365e-07 1.4977531752451616e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.4609831130322800e+03 1.8455165331251078e+02 1.8455165331251078e+02 -6.6673622012847118e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999843833358426e-01 -1.8212790800604610e-06 2.3712176502231374e-06 1.0000014977036862e+00 -1.0508156746037162e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 895 0 2.5000000000000005e-03 2.4999998185964338e-03 2.7000001959280839e+03 3.1750005108102197e+00 1.1249970364698052e+00 1.2927312659292740e-10 3.0118788706491803e-09 -1.5576920658754120e-06 6.3899125434037593e-07 6.3899125434037593e-07 1.4851287109266614e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.6006602825116715e+03 4.2885319083247390e+02 4.2885319083247390e+02 -6.8181751579309694e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999844230086110e-01 -1.5084893413412383e-06 2.7864480851168820e-06 1.0000014850806358e+00 -1.1931558364054363e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 896 0 2.5000000000000005e-03 2.4999999025581811e-03 2.7000001052414964e+03 3.2250004346253522e+00 1.1249971629111479e+00 2.2891060851140088e-10 -6.3122802534245256e-10 -1.4704708091668770e-06 9.4489244015227095e-07 9.4489244015227095e-07 1.4314909048080481e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -7.9899114260262604e+03 6.3415600010229070e+02 6.3415600010229070e+02 -6.3019625852212212e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999852952520640e-01 -1.1772476190581196e-06 3.0670123120852202e-06 1.0000014314428520e+00 -6.4094473609954343e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 897 0 2.5000000000000005e-03 2.4999998705892701e-03 2.7000001397370379e+03 3.2750003510256693e+00 1.1249973004106635e+00 -5.0921215979431457e-11 -5.3147037815315044e-09 -1.3731161593341317e-06 1.2993604425106796e-06 1.2993604425106796e-06 1.3213535109497781e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.1347587943442495e+03 8.7205398826221131e+02 8.7205398826221131e+02 -6.5860663587020190e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999862688385344e-01 -8.6316751844009520e-07 3.4618733315328225e-06 1.0000013213345980e+00 -8.5113079558116749e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 898 0 2.5000000000000005e-03 2.4999995583167940e-03 2.7000004770343699e+03 3.3250002347764873e+00 1.1249975463070152e+00 -2.1967799123780256e-10 5.9542268232095517e-09 -1.2644960953655985e-06 1.5154474486479411e-06 1.5154474486479411e-06 1.0878211926974941e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0115785751381656e+04 1.0170788245959046e+03 1.0170788245959046e+03 -8.7967257870286940e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999873550548135e-01 -6.0655842154468738e-07 3.6374436322397476e-06 1.0000010878022692e+00 -2.9050571244094576e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 899 0 2.5000000000000005e-03 2.4999994652721482e-03 2.7000005775033896e+03 3.3750001050994385e+00 1.1249976396216481e+00 -1.3658181060181247e-10 -2.1245079240052304e-09 -1.0647535372284485e-06 4.6000985337858127e-07 4.6000985337858127e-07 8.5085590824565101e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0593781883308600e+04 3.0873144522052945e+02 3.0873144522052945e+02 -9.5678144307592120e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999893524885641e-01 -4.2321619740733700e-07 1.3432325635822693e-06 1.0000008508523253e+00 -3.5171086644819861e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 900 0 2.5000000000000005e-03 2.4999995951638034e-03 2.7000004372168573e+03 4.2499990393970966e-01 1.1749976868836236e+00 1.0610532694922766e-09 1.2978011906127345e-08 -9.2327924678929538e-07 -3.9745819950274470e-07 -3.9745819950274470e-07 7.6134616809920703e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.3719673300369795e+03 -2.6675046946492313e+02 -2.6675046946492313e+02 -7.4490874226890874e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999907672270594e-01 4.8176225292964689e-07 -1.2766711429105951e-06 1.0000007613433268e+00 -2.6626580053060479e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 901 0 2.5000000000000005e-03 2.4999995789997966e-03 2.7000004546958344e+03 4.7499978657169983e-01 1.1749975782900346e+00 1.6186070822684226e-09 -3.7500808006813180e-08 -1.0635265355239884e-06 -1.3762104155826132e-06 -1.3762104155826132e-06 8.9512451853922797e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.5724614756424398e+03 -9.2363115139779325e+02 -9.2363115139779325e+02 -7.4656717433459598e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999893647506943e-01 6.4307347031560176e-07 -3.3954793256358492e-06 1.0000008950753800e+00 -2.7690264537749390e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 902 0 2.5000000000000005e-03 2.4999998823146468e-03 2.7000001270910216e+03 5.2499968451769252e-01 1.1749973747896147e+00 -1.7453524182561104e-11 3.3173757217361825e-08 -1.1113979391381459e-06 -1.2361902835524098e-06 -1.2361902835524098e-06 1.0643217346341831e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.6096352996943551e+03 -8.2965790842440686e+02 -8.2965790842440686e+02 -5.3571619300090733e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999888860171293e-01 8.5335174497838979e-07 -3.3257110650429501e-06 1.0000010643103374e+00 -7.7407181902530988e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 903 0 2.5000000000000005e-03 2.4999999054999443e-03 2.7000001020552927e+03 5.7499961546508116e-01 1.1749972277533423e+00 -2.4612639966472387e-09 3.6862413113119694e-09 -1.1766265267702716e-06 -9.5331377892047626e-07 -9.5331377892047626e-07 1.1388325996263023e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.5007848247351885e+03 -6.3980790531570403e+02 -6.3980790531570403e+02 -5.1545265875164851e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999882336079327e-01 1.1003412159800984e-06 -3.0069437930879109e-06 1.0000011387851870e+00 -6.2144376847391402e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 904 0 2.5000000000000005e-03 2.4999998184704799e-03 2.7000001960569571e+03 6.2499955578666544e-01 1.1749970933246996e+00 -1.2104350292999984e-09 -1.9040214154426689e-08 -1.2646948603441947e-06 -6.8941513530006997e-07 -6.8941513530006997e-07 1.1920822777725006e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -7.1324126043009855e+03 -4.6269472167788945e+02 -4.6269472167788945e+02 -5.6913100639151962e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999873529989702e-01 1.3591128751313704e-06 -2.7379180235744623e-06 1.0000011920346372e+00 -1.1939652838964817e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 905 0 2.5000000000000005e-03 2.4999998434840198e-03 2.7000001690391427e+03 6.7499949326583764e-01 1.1749969578691359e+00 2.5529835598808775e-09 -1.0755479119771860e-10 -1.2986831998880019e-06 -3.8387367509054332e-07 -3.8387367509054332e-07 1.2360693075375170e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.9908155768663119e+03 -2.5763333898696919e+02 -2.5763333898696919e+02 -5.4973805738565407e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999870131348967e-01 1.6038214192783341e-06 -2.3715438978502821e-06 1.0000012360178683e+00 -1.0295572903245541e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 906 0 2.5000000000000005e-03 2.4999998706913941e-03 2.7000001396673551e+03 7.2499942910904569e-01 1.1749968466470171e+00 2.1380255993709851e-09 1.0674325624847837e-08 -1.2660721057090678e-06 -4.3351533985221697e-08 -4.3351533985221697e-08 1.2143583848113733e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.7896979293702234e+03 -2.9094989251824543e+01 -2.9094989251824543e+01 -5.3327206558279258e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999873392731720e-01 1.8088082471561466e-06 -1.8954858582583296e-06 1.0000012143032868e+00 -8.5032628321740140e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 907 0 2.5000000000000005e-03 2.4999998612048975e-03 2.7000001499037899e+03 7.7499936721640872e-01 1.1749967686637977e+00 -1.9896347283150154e-09 7.0373441898436691e-11 -1.1686877240861156e-06 2.8914150862023429e-07 2.8914150862023429e-07 1.1131713553371911e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.7868660439554787e+03 1.9405470377196832e+02 1.9405470377196832e+02 -5.4631581738318901e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999883131332545e-01 1.9610059722845158e-06 -1.3826962830927915e-06 1.0000011131154694e+00 -9.1285304318677890e+02 0.0000000000000000e+00 0.0000000000000000e+00
E 908 0 2.5000000000000005e-03 2.4999998786673179e-03 2.7000001310413004e+03 8.2499931297380080e-01 1.1749967145871916e+00 -2.2867644183299545e-09 -5.7413878448589777e-09 -1.0124163668838133e-06 6.0251309804383875e-07 6.0251309804383875e-07 9.6390365265335665e-07 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -6.5668251762323507e+03 4.0437120674085008e+02 4.0437120674085008e+02 -5.4481770778458231e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999898758549355e-01 2.0599400654130424e-06 -8.5488620985306976e-07 1.0000009638475276e+00 -7.9769228096901907e+02 0.0000000000000000e+00 0.0000000000000000e+00
